track_id,condition,D_fit,alpha_fit,r2_fit
4954,DMSO_0.1pc_30min,0.00911586130861196,0.15068634901170175,0.14567095487605386
4956,DMSO_0.1pc_30min,0.13272790489450292,0.6133197050302519,0.8481309509913177
4978,DMSO_0.1pc_30min,0.015943795197046206,0.5019084588350613,0.974094305718616
4981,DMSO_0.1pc_30min,0.6179563141742307,1.1974170232880785,0.9903759415799815
4994,DMSO_0.1pc_30min,0.07675801969085247,0.8895079869829009,0.9433719283112136
4997,DMSO_0.1pc_30min,0.15422372266944276,1.0491072425602792,0.9364489861893678
5002,DMSO_0.1pc_30min,0.21621538501576673,0.9085090961488355,0.9305654291379167
5004,DMSO_0.1pc_30min,0.02514345308649391,0.5878195137258522,0.8749352617921285
5018,DMSO_0.1pc_30min,0.014275781148465118,0.48203985809419586,0.9764257494442569
5025,DMSO_0.1pc_30min,0.007916966696896774,1.3997373532310013e-15,-2.886579864025407e-15
5026,DMSO_0.1pc_30min,0.04625870063357292,0.4695845731974822,0.7446599395667597
5059,DMSO_0.1pc_30min,0.027549553923854758,0.65360783437613,0.974040042473109
5060,DMSO_0.1pc_30min,0.0015809426353268457,4.923785334093107e-16,-1.1102230246251565e-15
5061,DMSO_0.1pc_30min,0.07171979998092551,0.6997068317487856,0.9754930975912862
5072,DMSO_0.1pc_30min,0.006826863271901573,0.22220999692976295,0.19077591143460337
5075,DMSO_0.1pc_30min,0.01810326893770614,0.7267366051634985,0.9796507428584813
5078,DMSO_0.1pc_30min,0.030704515057792835,0.5695896814598459,0.730673089442121
5079,DMSO_0.1pc_30min,0.01585498055570525,0.22611813949816692,0.4442264544716904
5081,DMSO_0.1pc_30min,0.013371379657954794,0.3305255872601455,0.14484047924806454
5085,DMSO_0.1pc_30min,0.044036943329478044,0.354514894812527,0.1389406093953296
5092,DMSO_0.1pc_30min,0.030637072492919398,0.6105948882600257,0.9265446548640508
5103,DMSO_0.1pc_30min,0.004428574610686439,0.25718565856211234,0.7489390531792475
5105,DMSO_0.1pc_30min,0.06061306905044815,0.6536004070903146,0.9620491854988708
5114,DMSO_0.1pc_30min,0.6784600455548725,1.0229862120151305,0.996984937770973
5133,DMSO_0.1pc_30min,0.21834659353813335,0.8936405240032246,0.9767140514833272
5146,DMSO_0.1pc_30min,0.0025205236977978275,0.027112361629618834,0.01683058901682266
5150,DMSO_0.1pc_30min,0.09252793881265733,1.0286347705563663,0.9963037441777212
5151,DMSO_0.1pc_30min,0.003946211335252353,0.029315684755003242,0.003406880739017959
5153,DMSO_0.1pc_30min,0.03463583125278755,0.46434253170790585,0.9157308735429243
5164,DMSO_0.1pc_30min,0.05314193013967304,0.7015683554065815,0.8354306950695296
5173,DMSO_0.1pc_30min,0.0027341129206781218,1.428512181314406e-15,-6.661338147750939e-16
5207,DMSO_0.1pc_30min,0.016420739239690837,0.24423733534400657,0.16824563821978977
5213,DMSO_0.1pc_30min,0.01006186429982192,0.2731047604194486,0.8934661940731419
5214,DMSO_0.1pc_30min,0.0020187468173557457,1.218908277148826e-11,-4.5230486023228877e-13
5219,DMSO_0.1pc_30min,0.026031399670284547,0.6240501449592225,0.9761037939962743
5236,DMSO_0.1pc_30min,0.13687631588373592,0.573819927479599,0.6476738513153979
5248,DMSO_0.1pc_30min,0.02677460137575976,0.48923692035991645,0.9466881556825043
5250,DMSO_0.1pc_30min,0.12084097383498188,0.7806367080162562,0.988901296499096
5263,DMSO_0.1pc_30min,0.04446329178532155,0.7683958930569965,0.9913247622328234
5267,DMSO_0.1pc_30min,0.009064809611008067,0.16544303059027396,0.4841853021043676
5281,DMSO_0.1pc_30min,0.028266489800385177,0.5062405927635509,0.9092205722779618
5290,DMSO_0.1pc_30min,0.005850440555962007,0.13634800772280048,0.218323691044211
5303,DMSO_0.1pc_30min,0.10348384077423696,0.9426571586086753,0.9768899384557355
5337,DMSO_0.1pc_30min,0.016045660047967474,0.34399843938154184,0.6887026439022121
5342,DMSO_0.1pc_30min,0.03796174299390685,0.6920346380206377,0.9829688363221342
5345,DMSO_0.1pc_30min,0.362399336972292,1.055105682580925,0.9780292556106596
5349,DMSO_0.1pc_30min,0.051052253021836656,0.46484834067154546,0.9367968879105069
5352,DMSO_0.1pc_30min,0.004740226106984145,4.76358316244395e-13,-5.24691401437849e-13
5353,DMSO_0.1pc_30min,0.14205434195251732,0.732932258960464,0.9135572520971132
5354,DMSO_0.1pc_30min,0.013918807087037938,0.46787266236619457,0.9799061578659503
5364,DMSO_0.1pc_30min,0.028548933527482508,0.5945909959047468,0.9806254062691449
5366,DMSO_0.1pc_30min,0.0032183840778343157,0.130243715443983,0.24323027365242378
5375,DMSO_0.1pc_30min,0.10276951414258978,0.9235680699396397,0.985529177827569
5378,DMSO_0.1pc_30min,0.010884397302256932,0.46589418746361116,0.7826590570754282
5385,DMSO_0.1pc_30min,0.012481250553383847,0.25575431022774153,0.7967807416648119
5390,DMSO_0.1pc_30min,0.006877590278385431,0.371731958400001,0.9121105527334132
5400,DMSO_0.1pc_30min,0.008193961829553844,9.48605675342638e-19,0.0
5410,DMSO_0.1pc_30min,0.02497027883792161,0.57075285150717,0.9084900867508047
5422,DMSO_0.1pc_30min,0.17631691856797044,1.1739452319120893,0.9983785358447539
5426,DMSO_0.1pc_30min,0.01110493330863993,0.2261804764842247,0.15846197161576792
5431,DMSO_0.1pc_30min,0.015389361634447065,0.5087470650037234,0.9577873742881701
5432,DMSO_0.1pc_30min,0.45856539866816987,1.1157301473768217,0.9930288283221973
5433,DMSO_0.1pc_30min,0.07288191584588953,0.7881281144566794,0.9932450989317643
5434,DMSO_0.1pc_30min,0.0035302386008091236,7.207466786719426e-13,-1.1881606809538425e-12
5474,DMSO_0.1pc_30min,0.005700459391829852,0.20434843901224578,0.22250631781321129
5482,DMSO_0.1pc_30min,0.016219418683625995,0.43518305634025206,0.9290733311677332
5486,DMSO_0.1pc_30min,0.022086089452898368,0.718449463813242,0.967895239180559
5500,DMSO_0.1pc_30min,0.0064728361411873344,0.10397162250579942,0.030888183173963024
5507,DMSO_0.1pc_30min,0.012161185686689847,0.3620497022250693,0.9192017432829447
5514,DMSO_0.1pc_30min,0.11533511835792219,0.9332292449500303,0.9782348077252301
5524,DMSO_0.1pc_30min,0.0027595738106986705,4.873033598536199e-12,-1.1962875134940987e-11
5525,DMSO_0.1pc_30min,3.29096200323814,2.0943819720022074,0.5696818569779002
5535,DMSO_0.1pc_30min,0.038170455163979766,0.3772952086606682,0.7302135885850147
5540,DMSO_0.1pc_30min,0.04977625823366019,0.7575908242752954,0.9977042013731631
5566,DMSO_0.1pc_30min,0.1899601377210371,0.7979731392398978,0.9498839388647315
5571,DMSO_0.1pc_30min,0.004046111358216941,0.06870349488167371,0.105320354082996
5572,DMSO_0.1pc_30min,0.020105377424274685,0.26755413830661207,0.3002429177144772
5595,DMSO_0.1pc_30min,0.04583924499008168,0.6514889085416599,0.9938655963140194
5597,DMSO_0.1pc_30min,0.08527369701111773,0.9575059754193247,0.9843013852351751
5609,DMSO_0.1pc_30min,0.00692682838886721,0.008636714001494421,0.0011873210277315582
5613,DMSO_0.1pc_30min,0.01817633584577679,0.44630038422173846,0.8510487439471391
5615,DMSO_0.1pc_30min,0.06587904876487517,0.9170739971498816,0.9689868077291061
5620,DMSO_0.1pc_30min,0.012044043566886336,0.3088294951814904,0.7731902540305563
5623,DMSO_0.1pc_30min,0.03672659029797671,0.5687983589690145,0.773819864637333
5630,DMSO_0.1pc_30min,0.04625747742325933,0.8567667211543187,0.9429659396259147
5638,DMSO_0.1pc_30min,0.08562648653144624,1.0425829537178253,0.9975762566184344
5646,DMSO_0.1pc_30min,0.03259310513514998,0.13380773976206936,0.06498843445649116
5657,DMSO_0.1pc_30min,0.008295247270528994,0.020141352277485872,0.007040222294939613
5669,DMSO_0.1pc_30min,0.09031962084143645,0.8520023876128614,0.7804951200891874
5672,DMSO_0.1pc_30min,0.014121174341047486,0.15009617316910034,0.0942974441946941
5673,DMSO_0.1pc_30min,0.004773110538672469,6.766241414305728e-15,-2.398081733190338e-14
5679,DMSO_0.1pc_30min,0.004235633354355782,0.1118230152109149,0.3080070375357621
5692,DMSO_0.1pc_30min,0.03685444906201039,0.7473952080687907,0.9821733606017244
5700,DMSO_0.1pc_30min,0.0062673028736871415,0.09954339888778717,0.19349323709280097
5701,DMSO_0.1pc_30min,0.0022292972324193332,4.279101574155345e-15,-1.3322676295501878e-15
5707,DMSO_0.1pc_30min,0.24543316738813892,1.2191413429110909,0.9275427847838316
5715,DMSO_0.1pc_30min,0.016027210017016902,0.33170604434535256,0.7655446663277187
5734,DMSO_0.1pc_30min,0.13712092644009757,0.9343327443371288,0.9980407691675633
5742,DMSO_0.1pc_30min,0.022817950665974657,0.41073908644819734,0.8435224229325192
5743,DMSO_0.1pc_30min,0.34899469695165725,1.4672168217761752,0.9273564261949351
5744,DMSO_0.1pc_30min,1.7067620618279908,1.5499637684051621,0.9626830678888333
5769,DMSO_0.1pc_30min,0.02134678895334021,0.43665795441802346,0.5872326919547537
5771,DMSO_0.1pc_30min,0.0031215384893421745,0.11861752384788916,0.10999923689984092
5779,DMSO_0.1pc_30min,0.028737538601348516,0.4934650712971672,0.9220570142618485
5798,DMSO_0.1pc_30min,0.03401361767477825,0.3554010476306206,0.25565126122700244
5802,DMSO_0.1pc_30min,0.004243192127826828,5.3081573958322844e-14,-7.704947790898586e-14
5814,DMSO_0.1pc_30min,0.023551683510334716,0.6179067282701711,0.9426245296623346
5827,DMSO_0.1pc_30min,0.14705258430013005,0.9533643571886437,0.9890739935390485
5830,DMSO_0.1pc_30min,0.011896207544101419,0.3071344620626617,0.872128010974452
5852,DMSO_0.1pc_30min,0.014938101703144498,0.09786348193425802,0.02553143084848719
5856,DMSO_0.1pc_30min,0.003560351076691805,0.005190804053903707,9.543554872148974e-05
5863,DMSO_0.1pc_30min,0.039429840888807625,0.8012662880876296,0.9298813127755534
5874,DMSO_0.1pc_30min,0.015519391134616478,0.4844545836183344,0.8257605577604178
5877,DMSO_0.1pc_30min,0.008227964098024813,0.348805843309769,0.7625606467725806
5882,DMSO_0.1pc_30min,0.002827076190098756,1.117115294139804e-12,-3.8391512191537913e-13
5883,DMSO_0.1pc_30min,0.05049568735292922,0.6881119131663814,0.9633681572061589
5886,DMSO_0.1pc_30min,0.1845749967215239,1.034712564967009,0.9907575124387447
5895,DMSO_0.1pc_30min,0.01258694082322897,0.36382681056010757,0.4018514858884362
5912,DMSO_0.1pc_30min,0.011832413069259645,0.34409306897749165,0.7920938761209326
5914,DMSO_0.1pc_30min,0.5664364812906034,1.544351279819373,0.6493927416773735
5917,DMSO_0.1pc_30min,0.7254444762733377,1.2203291280755604,0.9636092793448676
5923,DMSO_0.1pc_30min,0.002686979085098149,0.22337436205224204,0.563946458794371
5925,DMSO_0.1pc_30min,0.17247794765474578,1.0114618973606375,0.9828509292179204
5927,DMSO_0.1pc_30min,0.020416693892334317,0.5337609539521149,0.9733429499691394
5940,DMSO_0.1pc_30min,0.0374697251982945,0.3123408943485899,0.8489710408995609
5948,DMSO_0.1pc_30min,0.2602471586527844,0.9690485229597777,0.9980827209281931
5949,DMSO_0.1pc_30min,0.009821322266542682,0.17977352016169973,0.4049590425354347
5953,DMSO_0.1pc_30min,0.024250187718203583,0.5773815168741395,0.9110425239666575
5958,DMSO_0.1pc_30min,0.025404391095232067,0.48438965090905994,0.8953905351383619
5972,DMSO_0.1pc_30min,0.01128441466297196,0.5146080345573825,0.8627696177682632
5980,DMSO_0.1pc_30min,0.019020564808579936,0.6964586374095889,0.7746877198787749
5985,DMSO_0.1pc_30min,0.011200925081452501,0.4571019770622416,0.7072481690207006
5994,DMSO_0.1pc_30min,51188.35126752482,5.870686010255149,0.7282594398011751
6000,DMSO_0.1pc_30min,0.01284515210145548,0.3113187265382018,0.6792776085531662
6001,DMSO_0.1pc_30min,0.005685833190780065,0.011343697272703743,0.00032808717078791627
6005,DMSO_0.1pc_30min,0.0198757423854152,0.6697326040184715,0.9665685978423466
6010,DMSO_0.1pc_30min,0.11127894708177853,0.8004450092248928,0.9891725733195795
6016,DMSO_0.1pc_30min,0.01982536052099308,0.40714212458684146,0.6001611346780596
6017,DMSO_0.1pc_30min,0.4417487779319377,1.4861856128362896,0.961378398960485
6021,DMSO_0.1pc_30min,0.062341425338574535,0.7609683220341754,0.8512766887285605
6034,DMSO_0.1pc_30min,0.1588137473878805,0.6911161524591042,0.9082150931250377
6043,DMSO_0.1pc_30min,0.006485948928085746,0.22208016838826225,0.6686431199982492
6046,DMSO_0.1pc_30min,0.32815640768281595,1.1002650604485267,0.9917716348647887
6048,DMSO_0.1pc_30min,0.0410973059573612,0.5275813775258131,0.8364249246812034
6054,DMSO_0.1pc_30min,0.8789985501037869,1.3742693117069358,0.9784657047951458
6072,DMSO_0.1pc_30min,0.00122871120111345,0.12522043620242027,0.307286045981925
6078,DMSO_0.1pc_30min,0.12426585230448854,0.7542794619604545,0.9291108696397506
6081,DMSO_0.1pc_30min,0.07369938841389266,0.5837085354920336,0.9561185778555422
6088,DMSO_0.1pc_30min,0.02966055394033882,0.9410292241232819,0.8647712585673906
6096,DMSO_0.1pc_30min,0.016514038755847685,0.43767841430916,0.6181797080128815
6100,DMSO_0.1pc_30min,0.246565437973529,0.979738010758568,0.9789281299347775
6113,DMSO_0.1pc_30min,0.012078523123696148,0.04967619011222171,0.10456688559194893
6115,DMSO_0.1pc_30min,0.006929504834374536,0.023753202593119596,0.0018149601691456185
6117,DMSO_0.1pc_30min,0.25771565545139724,0.7117153615508928,0.940403100874279
6140,DMSO_0.1pc_30min,0.005926692090279876,0.1525379370652178,0.2069007945567628
6141,DMSO_0.1pc_30min,0.005623458345017423,0.1224080541583083,0.3004296926074004
6144,DMSO_0.1pc_30min,0.006428149027054061,0.3455345541380401,0.7810661736527811
6145,DMSO_0.1pc_30min,0.016326963879184923,0.3242799626664036,0.7866835162492861
6153,DMSO_0.1pc_30min,0.08973602207833965,0.5221310884986815,0.4072885275268109
6154,DMSO_0.1pc_30min,0.5553222500938755,1.117511935825275,0.9924244741546584
6156,DMSO_0.1pc_30min,0.06652926070364441,1.0219866499426669,0.9753232202012433
6169,DMSO_0.1pc_30min,0.027654412343268354,0.44609716981673003,0.7773747001152672
6175,DMSO_0.1pc_30min,0.5461376324954295,1.310927198389404,0.9761797293361025
6177,DMSO_0.1pc_30min,0.02447151548056207,0.5379678514741232,0.8307923029588431
6182,DMSO_0.1pc_30min,0.05289181450129427,0.6378830575988147,0.9363331392782211
6184,DMSO_0.1pc_30min,0.026202637844849403,0.7700072633643988,0.2763323340755377
6207,DMSO_0.1pc_30min,0.21491604802426298,1.1772841382870052,0.9724547519259878
6208,DMSO_0.1pc_30min,0.008597659417679999,0.3215465415559973,0.7428748056584215
6213,DMSO_0.1pc_30min,0.1834651771908145,0.9302030998715628,0.9954905186154839
6216,DMSO_0.1pc_30min,0.0563352330269681,0.5950212746094542,0.934668341574323
6229,DMSO_0.1pc_30min,0.009899038235067164,0.49865303259554433,0.7436561478068173
6231,DMSO_0.1pc_30min,0.29264742692707657,1.136716204154906,0.9947359713357282
6243,DMSO_0.1pc_30min,0.14010039662745996,1.2910501786171504,0.9848789962942464
6254,DMSO_0.1pc_30min,0.008248483777749812,0.22722990040780003,0.39105306105913595
6272,DMSO_0.1pc_30min,0.011354796808074344,0.439336051084798,0.6676607787436013
6274,DMSO_0.1pc_30min,0.006181173415232194,0.06267231497096615,0.05230815807416478
6281,DMSO_0.1pc_30min,0.2337723777697428,1.2361819861074401,0.9977479669584796
6284,DMSO_0.1pc_30min,0.014789905048291762,0.363971923942245,0.626548807427306
6288,DMSO_0.1pc_30min,0.004592739523176592,2.2817236557196783e-18,0.0
6289,DMSO_0.1pc_30min,0.0035728342885284485,0.19726978464941444,0.3759165411057417
6292,DMSO_0.1pc_30min,0.010205424785628804,0.13171163520601697,0.04689013555061328
6293,DMSO_0.1pc_30min,0.0029412278344904536,1.7332594629238274e-13,-3.9390712913700554e-13
6295,DMSO_0.1pc_30min,0.04462925823851898,0.17146528525851285,0.11518600866230877
6298,DMSO_0.1pc_30min,0.05203990122253133,0.9195955044447799,0.9501147292223643
6301,DMSO_0.1pc_30min,0.042610011578711485,0.49378729640184305,0.843365995015105
6307,DMSO_0.1pc_30min,0.1541619834512732,1.0014096433008284,0.9334085962965549
6320,DMSO_0.1pc_30min,0.13970428395753207,1.129961588289777,0.9369035250144425
6321,DMSO_0.1pc_30min,0.013657535918138529,0.3260220149391082,0.6352669954263356
6323,DMSO_0.1pc_30min,0.027512712349581196,0.641096635256441,0.820554195324301
6355,DMSO_0.1pc_30min,0.14642557336780818,0.9283639116171305,0.9711225230498028
6359,DMSO_0.1pc_30min,0.005043985420355525,0.3534025694534736,0.5635803080099797
6380,DMSO_0.1pc_30min,0.01483736434297694,0.2725145543790565,0.4250833230620039
6381,DMSO_0.1pc_30min,0.0026500716138702627,2.0097043974989975e-11,-3.160294248516493e-11
6382,DMSO_0.1pc_30min,0.036345109631796414,0.9343575492220043,0.8209442520531245
6388,DMSO_0.1pc_30min,0.015232741748864492,0.19163853469845255,0.11259133259413123
6389,DMSO_0.1pc_30min,0.4500245210285458,1.5566342218204392,0.9136744171612405
6391,DMSO_0.1pc_30min,0.09804856307962417,0.6153477527998246,0.6787921261112624
6392,DMSO_0.1pc_30min,0.0065388599306194055,0.03823602491374776,0.042029123000044466
6413,DMSO_0.1pc_30min,0.11967826946328836,0.7432911195649602,0.9439586966138276
6416,DMSO_0.1pc_30min,0.014566742109727892,0.13226065498538483,0.2102741756703601
6421,DMSO_0.1pc_30min,0.0034256593793501443,0.09192412252495681,0.2503913426055636
6428,DMSO_0.1pc_30min,0.16444864271491044,0.7165466610636357,0.9893145232077909
6430,DMSO_0.1pc_30min,0.09301007578951234,0.747041374899938,0.953048443196142
6433,DMSO_0.1pc_30min,0.0030477162830202706,0.05839054129486669,0.038365227437917704
6435,DMSO_0.1pc_30min,0.05078116968401975,0.7727986669782455,0.9538683464192589
6445,DMSO_0.1pc_30min,1.113924602843945,1.6746240066414062,0.9558578167694305
6446,DMSO_0.1pc_30min,0.028439861141310512,0.26096270602243815,0.5369869961692737
6447,DMSO_0.1pc_30min,0.4348031617702901,1.2424306240069332,0.9864273643396404
6451,DMSO_0.1pc_30min,0.005376651111574214,0.17851860574398642,0.1928089809229353
6457,DMSO_0.1pc_30min,0.0037202875701972705,4.054882627049717e-11,-7.737122054152223e-11
6470,DMSO_0.1pc_30min,3.4824168427853452,1.568764625376295,0.997739563791789
6480,DMSO_0.1pc_30min,0.027223593906636725,0.5563370390578194,0.4442319145118542
6489,DMSO_0.1pc_30min,0.0029073378502719772,0.29422727258536235,0.25837902343645847
6496,DMSO_0.1pc_30min,0.016385142346869972,0.398869128302593,0.6206830321491876
6497,DMSO_0.1pc_30min,0.004116532760945551,1.1829336779560785e-11,-1.6199042107700734e-11
6507,DMSO_0.1pc_30min,0.007203650832738194,0.4054443043225733,0.682252554804732
6509,DMSO_0.1pc_30min,0.0043936173429076335,0.30215056914232075,0.15085969438171687
6510,DMSO_0.1pc_30min,0.010693658782851067,0.3103188383045507,0.36463025339183286
6514,DMSO_0.1pc_30min,0.0020368293988310606,4.358187849796705e-14,-1.84297022087776e-14
6526,DMSO_0.1pc_30min,0.312845456428417,0.9978490098231432,0.9206307146469241
6527,DMSO_0.1pc_30min,0.01704112560231398,0.2881107433485597,0.4378471401788787
6539,DMSO_0.1pc_30min,0.005311178950688872,0.04643233463472761,0.0051299184669735265
6546,DMSO_0.1pc_30min,0.0375387910759637,0.5773107842335405,0.672703830282058
6552,DMSO_0.1pc_30min,0.002096589621556094,1.6744510575886985e-13,-3.126388037344441e-13
6553,DMSO_0.1pc_30min,3.5463393730392894,2.369824101493789,0.8775789729669113
6556,DMSO_0.1pc_30min,0.4656741165636787,1.1050731019313682,0.9264805584267817
6561,DMSO_0.1pc_30min,0.013341374857188825,0.2903091932630926,0.24500755905599692
